cu_cpu_pct,cu_mem_bytes,cu_net_tx_per_du,cu_net_rx,cu_fs_read,focal_du_cpu_pct,focal_du_mem_bytes,focal_du_net_tx,focal_du_fs_write,focal_du_fs_read,focal_radio_ul_brate,focal_radio_bsr,focal_radio_ul_nof_ok,sib_du_cpu_pct,sib_du_mem_bytes,sib_du_net_tx,sib_du_fs_write,sib_du_fs_read,sib_radio_ul_brate,sib_radio_bsr,sib_radio_ul_nof_ok,num_siblings,label,stress_type,cu_id,du_id,topology
-1.3640286494747655,-0.44846648904283715,3.640410008841609,0.8119287445105657,0.0,-0.6508861061858587,0.21058834023541334,-0.5491433825908624,1.4112366734886659,0.0,0.8558821205685252,-2.475853058353489,1.1021534978190115,0.37001801979540655,0.44733001871586336,0.392797287847629,-0.638185728355155,0.0,0.4975327161137219,-0.2775892206492498,0.14129093593819236,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.81054363896287,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.6508861061858587,0.21058834023541334,-0.5491433825908624,1.4112366734886659,0.0,-0.14309816943105177,-1.2374225702509791,1.3273423545216605,0.37001801979540655,0.44733001871586336,0.392797287847629,-0.638185728355155,0.0,0.48093377766561857,-1.7152286371516565,0.906391278694177,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.645042122075244,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.014465958776987342,-0.27910203787423926,-0.8425468418436995,-0.5609027807103373,0.0,2.1133968097062694,-1.586855239093181,0.02124698564629681,0.5107236685432762,0.4471557024411011,0.41525960919516447,-0.638185728355155,0.0,0.5187983055948632,-0.2775892206492498,0.6465458792676162,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.645042122075244,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.014465958776987342,-0.27910203787423926,-0.8425468418436995,-0.5609027807103373,0.0,0.8891779513500743,0.8720202320979017,-0.3390551850779414,0.3901760736142117,0.4471735810333844,0.4322336918165209,3.2666547361738645,0.0,0.5239066561083944,-0.6830406548962046,0.5454948906017314,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.1749000382632218,-0.44846648904283715,0.5177042712765297,3.470307425974615,0.0,0.30850200555610446,-0.5626069936219329,-0.8783209525176597,-0.5609027807103373,0.0,0.3310864417310721,0.8720202320979017,0.5166624703921244,0.5062383438573916,0.44723168645830513,0.3938802823562121,-0.638185728355155,0.0,0.48227808043233733,-0.2775892206492498,0.2712136356514728,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-0.683783666934135,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.3376823961971275,1.1513093297618513,-0.5522380295701794,-0.5609027807103373,0.0,1.6171905889449565,0.8720202320979017,-0.42913072775900096,0.5062383438573916,0.44723168645830513,0.3938802823562121,-0.638185728355155,0.0,0.4478639296043375,1.0751052650866293,0.747596867933501,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.6471952758093773,-0.44846648904283715,-0.6208950254034945,1.7536459592005933,0.0,0.18393293992870355,-0.8074521826767591,-0.5271797209160075,1.5490656522798774,0.0,1.6171905889449565,0.8720202320979017,-0.42913072775900096,0.4670796324064959,0.4468651753164972,0.3990582413053104,-0.638185728355155,0.0,0.4478639296043375,1.0751052650866293,0.747596867933501,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.6471952758093773,-0.44846648904283715,-0.6208950254034945,1.7536459592005933,0.0,-1.6181844163069519,-0.31776180456710656,-0.48500146828963986,-0.5609027807103373,0.0,1.0113680307688602,-0.07264700744363929,-0.7894328984832392,0.4670796324064959,0.4468651753164972,0.3990582413053104,-0.638185728355155,0.0,0.7167180815063396,1.0751052650866293,0.25677778012777497,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.45631980689780316,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,1.6055607983464137,-0.008483671024168091,-0.440421937510088,-0.5609027807103373,0.0,0.4089172022921614,-0.07264700744363929,0.5166624703921244,0.48584288025511085,0.4468741146126389,0.42050654424913136,1.4865480809735985,0.0,0.4225782347065326,-0.2775892206492498,0.6754175903150119,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.4852130575959729,-0.44846648904283715,0.7576263533430662,-0.09199017465996841,0.0,1.6055607983464137,-0.008483671024168091,-0.440421937510088,-0.5609027807103373,0.0,-0.27312049596406285,0.8720202320979017,0.6968135557542435,0.48584288025511085,0.4468741146126389,0.42050654424913136,1.4865480809735985,0.0,0.7526045639359837,1.0751052650866293,-0.00306761929878587,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.4852130575959729,-0.44846648904283715,0.7576263533430662,-0.09199017465996841,0.0,-0.2659921757414163,-1.1167303162196975,-0.8973731674996119,-0.5609027807103373,0.0,-0.3451560961043129,0.8720202320979017,0.15636029966788614,0.4675535829469678,0.4468785842607097,0.41638782414600856,-0.638185728355155,0.0,0.5019817181273863,-0.2775892206492498,0.040239947272307605,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.7099928645204305,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.2659921757414163,-1.1167303162196975,-0.8973731674996119,-0.5609027807103373,0.0,0.5738861022720515,0.8720202320979017,0.11132252832735637,0.39432302293446647,0.4475847886559006,0.38000232968228437,-0.638185728355155,0.0,0.5498388966225736,1.0751052650866293,0.14129093593819236,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.7099928645204305,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,1.1882762849718531,0.04306268456632165,-0.49852075863289075,1.06479428164356,0.0,0.014143849987719326,-0.7509574822549725,0.2464358423489457,0.39432302293446647,0.4475847886559006,0.38000232968228437,-0.638185728355155,0.0,0.4341712457090452,-0.2775892206492498,0.44444390193584665,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.08460268388190562,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.40720185284047,0.36522740700688255,-0.8277528959456208,-0.5609027807103373,0.0,0.17598687555879308,-0.7509574822549725,-1.3298861545695966,0.38036195647188864,0.4468830539087805,0.39496546714820996,1.56214507904136,0.0,0.8176944236121559,1.0751052650866293,0.24234192460407714,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.46632893255356334,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.40720185284047,0.36522740700688255,-0.8277528959456208,-0.5609027807103373,0.0,0.7190812124523507,-0.07264700744363929,1.5074934398837796,0.44591110410800805,0.44698138616633876,0.4234408586793042,-0.638185728355155,0.0,0.32025758983399755,1.0751052650866293,0.8342120010756879,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.46632893255356334,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.4387715625294229,-0.536833815826688,-0.5679500735557709,-0.5609027807103373,0.0,-0.5311631845210678,-1.586855239093181,2.1380222386511964,0.4721455446611114,0.4468785842607097,0.4081155740074644,-0.638185728355155,0.0,0.7843941236480089,1.0751052650866293,-0.16186203005946193,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.8008134701172257,-0.44846648904283715,0.43031316015641735,-0.19462173608540104,0.0,-1.4550191254519365,-0.44662769354333093,-1.258488455631387,-0.5609027807103373,0.0,-0.5311631845210678,-1.586855239093181,2.1380222386511964,0.4721455446611114,0.4468785842607097,0.4081155740074644,-0.638185728355155,0.0,0.7843941236480089,1.0751052650866293,-0.16186203005946193,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.8008134701172257,-0.44846648904283715,0.43031316015641735,-0.19462173608540104,0.0,-0.3243339968814954,0.5585262404712191,-0.7634014504131108,2.1855513347686433,0.0,1.2882010879631318,0.8720202320979017,-1.4649994685911858,0.46448105422861374,0.44688752355685135,0.387748213606677,-0.638185728355155,0.0,0.3017062116532789,-0.974280417524299,0.7620327234571989,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-0.9415567966732871,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.4723672151256284,-0.1888959155908822,-0.7644775084798169,-0.5609027807103373,0.0,0.24201658217199157,0.8720202320979017,-0.3840929564184712,0.46448105422861374,0.44688752355685135,0.387748213606677,-0.638185728355155,0.0,0.9221147413774708,-1.7152286371516565,0.3578287687936597,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.0169037155446439,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.4723672151256284,-0.1888959155908822,-0.7644775084798169,-0.5609027807103373,0.0,-0.41403069965137795,0.8720202320979017,0.606738013073184,0.4707406129136081,0.4466059357283892,0.4079169822360114,1.4887624987008823,0.0,0.6088409851980338,-0.2775892206492498,0.08354751384340108,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.9697847494070184,-0.44846648904283715,1.2436867807169758,0.06041779925280532,0.0,0.12824281200905524,0.017289506771076782,-0.44810659738010444,-0.5609027807103373,0.0,-0.399454993138358,-0.7509574822549725,-0.06882855703476275,0.4707406129136081,0.4466059357283892,0.4079169822360114,1.4887624987008823,0.0,0.8978340728338319,1.0751052650866293,0.054675802796005424,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.1511118778211606,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.12824281200905524,0.017289506771076782,-0.44810659738010444,-0.5609027807103373,0.0,0.8569006639152182,0.8720202320979017,-0.5192062704400605,0.46359012848210107,0.44723168645830513,0.41335516029972064,-0.638185728355155,0.0,0.4494642900409075,1.0751052650866293,0.14129093593819236,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-0.6541709314571101,-0.44846648904283715,1.0146187409616259,-0.011408241011170259,0.0,-0.8773017799089525,0.28790787362114795,-0.7272390410056109,1.1428723566794246,0.0,1.398941335277714,0.8720202320979017,-0.5642440417805903,0.42735207327417196,0.4474506992137757,0.4132816555716089,-0.638185728355155,0.0,0.4358100147960928,-0.2775892206492498,0.3722646243173576,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.9486958873210574,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.8773017799089525,0.28790787362114795,-0.7272390410056109,1.1428723566794246,0.0,-0.1510709052827518,-1.586855239093181,0.7418513270947733,0.42735207327417196,0.4474506992137757,0.4132816555716089,-0.638185728355155,0.0,0.3743689769153,-0.2775892206492498,0.906391278694177,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-0.5968471638023212,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.45181080848541616,0.674505540549821,-0.69140658468474,-0.5609027807103373,0.0,0.7544492521116544,-0.7509574822549725,-0.42913072775900096,0.4873084484884464,0.446896462852993,0.41653329964468483,2.4772285050777447,0.0,0.6436968355065268,1.0751052650866293,0.054675802796005424,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-0.5968471638023212,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,1.6796001496513788,-0.27910203787423926,-0.6797277204751092,-0.5609027807103373,0.0,-0.35702739442094117,-0.7509574822549725,-0.023790785694232968,0.39950032402536423,0.4468115395396473,0.37173746156140947,-0.638185728355155,0.0,0.5965822242539081,0.2877585538641097,0.18459850250928583,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.6675259456113233,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.24687216233382842,0.28790787362114795,-0.6111032751734925,-0.5609027807103373,0.0,-0.35702739442094117,-0.7509574822549725,-0.023790785694232968,0.4790909120955304,0.44711100596039277,0.42281987930681736,-0.638185728355155,0.0,0.5965822242539081,0.2877585538641097,0.18459850250928583,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.843280615119706,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.24687216233382842,0.28790787362114795,-0.6111032751734925,-0.5609027807103373,0.0,0.727264681410263,0.8720202320979017,0.4265869277110648,0.4790909120955304,0.44711100596039277,0.42281987930681736,-0.638185728355155,0.0,0.4905743489355158,1.0751052650866293,0.6032383126965227,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.048417356221552084,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.4681715650798198,-0.21466909338612708,-0.8124190067360525,1.2663494643328128,0.0,0.43339736479716107,0.8720202320979017,-0.7894328984832392,0.5042203652805181,0.44718252032952605,0.41380766103180194,-0.638185728355155,0.0,0.41837248747922684,0.2877585538641097,0.6465458792676162,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.048417356221552084,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-1.8753921105929583,0.6229591849593313,-0.7381357266291246,-0.5609027807103373,0.0,0.252342504376396,-0.7509574822549725,0.06628475698682659,0.39858009388369153,0.44716464173724274,0.40813569801559263,1.8490864518523622,0.0,0.4213811650999783,-0.2775892206492498,0.08354751384340108,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.9701497037467448,-0.44846648904283715,3.044839295615119,0.6251829807892808,0.0,-1.8753921105929583,0.6229591849593313,-0.7381357266291246,-0.5609027807103373,0.0,0.3095565427130451,-0.7509574822549725,0.11132252832735637,0.4659129733128893,0.44670873763401825,0.4025107058075892,-0.638185728355155,0.0,0.4081045749181942,1.0751052650866293,0.5454948906017314,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-1.9701497037467448,-0.44846648904283715,3.044839295615119,0.6251829807892808,0.0,-1.0148089424015705,0.6229591849593313,-0.7991940563253148,-0.5609027807103373,0.0,-0.21162155113442957,0.8720202320979017,-0.023790785694232968,0.45883722618134604,0.44737024554850086,0.4139356605944527,-0.638185728355155,0.0,0.8651099026268498,1.0751052650866293,-0.14742617453576412,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.240386022893472,-0.44846648904283715,1.3957766102416334,0.10810673146197038,0.0,-1.0148089424015705,0.6229591849593313,-0.7991940563253148,-0.5609027807103373,0.0,-0.7790204396111432,-0.07264700744363929,0.5617002417326542,0.45883722618134604,0.44737024554850086,0.4139356605944527,-0.638185728355155,0.0,0.40750283939404386,-0.2775892206492498,-0.00306761929878587,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.4258140858574297,-0.44846648904283715,-0.6208950254034945,1.9124406235775129,0.0,1.0038460416352113,-0.008483671024168091,-0.7338497724792629,0.9540452189310932,0.0,-0.15767387594407165,-0.7509574822549725,0.7418513270947733,0.35070116170052407,0.4468830539087805,0.40422486115983924,-0.638185728355155,0.0,0.38240918774862737,-0.974280417524299,0.44444390193584665,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.4258140858574297,-0.44846648904283715,-0.6208950254034945,1.9124406235775129,0.0,-2.5513008878560397,-0.25332886007899436,-1.1069528924040206,-0.5609027807103373,0.0,1.1336283545563837,-0.7509574822549725,-0.2039418710563521,0.47754595464379157,0.44674449481858486,0.39212107437282473,1.8316761567648026,0.0,0.584336266193275,1.0751052650866293,0.0979833693670989,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.1443969853066318,-0.44846648904283715,-0.6208950254034945,1.0408552716480046,0.0,0.26216175257841456,0.6229591849593313,-0.9845646320121664,-0.5609027807103373,0.0,1.1336283545563837,-0.7509574822549725,-0.2039418710563521,0.47754595464379157,0.44674449481858486,0.39212107437282473,1.8316761567648026,0.0,0.584336266193275,1.0751052650866293,0.0979833693670989,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
1.1443969853066318,-0.44846648904283715,-0.6208950254034945,1.0408552716480046,0.0,0.26216175257841456,0.6229591849593313,-0.9845646320121664,-0.5609027807103373,0.0,-0.6158076488496893,-0.7509574822549725,0.4716246990515946,0.47754595464379157,0.44674449481858486,0.39212107437282473,1.8316761567648026,0.0,0.7423494542584437,0.2877585538641097,0.25677778012777497,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.7204094548240952,-0.44846648904283715,0.7195231877062972,1.1569575110691876,0.0,-2.461609480158177,0.9193507296046474,-0.9300650308993466,-0.5609027807103373,0.0,0.4426344992861351,-2.475853058353489,0.4265869277110648,0.35958707058003037,0.4474417599176341,0.4277434762811207,-0.638185728355155,0.0,0.37793457996797786,-0.2775892206492498,0.1557267914618902,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.7204094548240952,-0.44846648904283715,0.7195231877062972,1.1569575110691876,0.0,0.43199040083838974,0.06883586236156652,-0.4843796127818554,1.5308521133496833,0.0,0.8515972140755411,-0.07264700744363929,-0.6993573558021796,0.34557542692777327,0.44661040537646,0.37417093092231196,-0.638185728355155,0.0,0.3348592784572616,0.2877585538641097,1.3539027999288096,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-0.18293853457825396,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.43199040083838974,0.06883586236156652,-0.4843796127818554,1.5308521133496833,0.0,-0.19226922754726342,-0.7509574822549725,0.02124698564629681,0.5034272679072517,0.44661934467260167,0.4210486489366467,-0.638185728355155,0.0,0.3384184800681931,-0.2775892206492498,0.7331610124098031,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.2111837831861045,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.30334624537547367,0.6358457738569537,-0.7875066122017917,-0.5609027807103373,0.0,1.148766016019303,0.8720202320979017,0.3365113850300053,0.5034272679072517,0.44661934467260167,0.4210486489366467,-0.638185728355155,0.0,0.5879786865469081,-0.2775892206492498,0.040239947272307605,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.656333936821581,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,-0.30334624537547367,0.6358457738569537,-0.7875066122017917,-0.5609027807103373,0.0,0.48284940038832247,-0.7509574822549725,0.06628475698682659,0.44435782409314484,0.44688752355685135,0.40412307865300456,1.6782805870367494,0.0,0.5272546101416986,1.0751052650866293,-0.14742617453576412,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
0.656333936821581,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,1.2124142127936912,0.7389384850379332,-0.5888986851921093,-0.5609027807103373,0.0,2.2250853559988073,-0.7509574822549725,-0.7443951271427094,0.3799938359282605,0.44699926475862206,0.38937472852182836,-0.638185728355155,0.0,0.5679933854150229,-0.2775892206492498,0.18459850250928583,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
-0.08105905163961699,-0.44846648904283715,0.5932236123828575,-0.14353991466004667,0.0,-0.829421318281442,-0.1502361488980149,-0.8027865034387288,-0.5609027807103373,0.0,0.7424374650575513,-0.07264700744363929,0.38154915637053505,0.3799938359282605,0.44699926475862206,0.38937472852182836,-0.638185728355155,0.0,0.5597099197953369,-0.2775892206492498,0.3722646243173576,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
2.5925539422018997,-0.44846648904283715,-0.6208950254034945,-0.5242361228959184,0.0,0.22784033600702597,0.2363615180306582,-0.48086294342052494,2.1212778811210704,0.0,0.339586010348303,-0.7509574822549725,-0.29401741373741164,0.3946406128132658,0.44688752355685135,0.4086209410779455,-0.638185728355155,0.0,0.4420322161734767,1.0751052650866293,0.43000804641214885,-0.44721359549996265,0,0,srscu0,srsdu1,srscu0->srsdu1
